Dataset,Generator,metric_category,metric_name,seed_42,seed_123,seed_2024,seed_68,seed_91,seed_2025,seed_55,seed_155,seed_255,seed_355,mean,sd,n_seeds
MAGIC Gamma,WGAN-GP,Utility,Recall_Gap,0.0393270241850683,0.0771906764808972,0.0381177707676129,0.0433578689099194,0.0319751139151769,0.02431650893796,0.0388363126533473,0.0368909919383103,0.0314055380301436,0.0313266736768311,0.039274447949526704,0.014389947418132671,10
MAGIC Gamma,WGAN-GP,Utility,Recall_TRTR,0.8335348755695758,0.8335348755695758,0.8335348755695758,0.8335348755695758,0.8335348755695758,0.8335348755695758,0.8335348755695758,0.8335348755695758,0.8335348755695758,0.8335348755695758,0.8335348755695758,0.0,10
MAGIC Gamma,WGAN-GP,Utility,Recall_TSTR,0.7942078513845074,0.7563441990886786,0.7954171048019629,0.7901770066596564,0.8015597616543989,0.8092183666316158,0.7946985629162285,0.7966438836312655,0.8021293375394322,0.8022082018927447,0.794260427620049,0.014389947418132685,10
Mushroom,CTABGAN,Compute,evaluation_time_seconds,17.75526879914105,18.9890098371543,18.25683940690942,67.42074894881807,44.5136904688552,40.80729082995094,84.16600998800277,59.73166221100109,41.76639828499901,60.2854239570006,45.369234273183245,22.72610870667409,10
Mushroom,CTABGAN,Compute,generation_time_seconds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
Mushroom,CTABGAN,Compute,total_time_seconds,702.5964257039595,669.5099850010592,682.4147424739785,1181.01824965491,1158.850850902032,1063.227653966984,5087.587590374998,4174.962284788002,2602.140195595006,2303.047503632995,1962.5355482093923,1568.7691167066932,10
Mushroom,CTABGAN,Compute,training_time_seconds,682.025456628995,650.5028681508265,664.1395135789644,1113.437902002828,1114.288598250831,1022.24673227896,5003.239337694999,4114.996746053999,2560.271785548,2242.519983247003,1916.7668923435406,1551.5333565185856,10
Mushroom,CTABGAN,Fidelity,KS_Complement,0.9194166666666668,0.928,0.9191666666666666,0.9113333333333332,0.93875,0.8769999999999999,0.91225,0.9158333333333332,0.8621666666666666,0.9158333333333334,0.909975,0.023034228757317782,10
Mushroom,CTABGAN,Fidelity,MMD,0.0150807289987108,0.0124844735240128,0.0072397337678854,0.024537773910583,0.0143632327330172,0.0339122572415553,0.0117072480536898,0.0193298847061904,0.0454912390728331,0.0251503953674706,0.020929696737594837,0.01167298623875474,10
Mushroom,CTABGAN,Fidelity,Quality_Score,0.9108194135088432,0.906824804172295,0.9135570145743164,0.9155364452139504,0.9195381270378512,0.8379866929606543,0.914839247837927,0.9217366547136748,0.8457968156352116,0.9102984470486132,0.8996933662703336,0.030825653983897503,10
Mushroom,CTABGAN,Fidelity,Wasserstein_Distance,0.9446754552235964,1.090070270995772,0.7543945844407293,1.260000774497051,0.7391609150494506,1.323480119024696,1.156425824682499,1.021901438799322,1.390951094952198,0.7609602075337726,1.0442020685199087,0.2420205596331897,10
Mushroom,CTABGAN,Privacy,MIA_AUC,0.53320987654321,0.5411111111111111,0.4845679012345678,0.8779012345679013,0.5008641975308642,0.6858024691358025,0.5250617283950617,0.9071604938271604,0.6371604938271604,0.5774074074074074,0.6270246913580246,0.1528338822591182,10
Mushroom,CTABGAN,Privacy,Mahalanobis_Distance,4.549422944069145,5.090406186162568,4.825464931466268,4.946216224107594,4.590986890857895,5.930104603933803,4.704228086247859,4.840533427916792,5.975655476288597,4.784195230521971,5.02372140015725,0.514532507935095,10
Mushroom,CTABGAN,Privacy,Mean_Distance,4.549422944069145,5.090406186162568,4.825464931466268,4.946216224107594,4.590986890857895,5.930104603933803,4.704228086247859,4.840533427916792,5.975655476288597,4.784195230521971,5.02372140015725,0.514532507935095,10
Mushroom,CTABGAN,Privacy,Median_Distance,4.188817510361341,4.574720686477541,4.487071619784668,4.604406886322522,4.254942525750253,5.423537922203121,4.300214518441031,4.550458805962178,5.442750313839554,4.352990846979933,4.617991163612214,0.45216665454679394,10
Mushroom,CTABGAN,Privacy,NNDR,0.8994000762728503,0.908926391026479,0.913193376086092,0.91579846974379,0.8868857036537379,0.9416425327500832,0.9049454251439598,0.9237121787375864,0.9436817263202292,0.9019544049380224,0.914014028467283,0.018087718703359002,10
Mushroom,CTABGAN,Utility,Accuracy_Gap,0.2475666666666666,0.2175,0.2158333333333333,0.2257333333333333,0.2220333333333334,0.3411333333333333,0.2274000000000002,0.2082666666666667,0.3748666666666667,0.2347666666666666,0.25151,0.05769574529106419,10
Mushroom,CTABGAN,Utility,Accuracy_TRTR,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666668,0.0,10
Mushroom,CTABGAN,Utility,Accuracy_TSTR,0.6313000000000001,0.6613666666666667,0.6630333333333334,0.6531333333333333,0.6568333333333333,0.5377333333333334,0.6514666666666665,0.6706,0.504,0.6441000000000001,0.6273566666666666,0.05769574529106419,10
Mushroom,CTABGAN,Utility,F1_Gap,0.2550528563440426,0.2249692408250843,0.2137440209667968,0.2252281692406283,0.2225267162501534,0.4072041234358422,0.2260616276436226,0.211519168826377,0.4069128778652239,0.2327618178569784,0.26259806192547497,0.07705239356135926,10
Mushroom,CTABGAN,Utility,F1_TRTR,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.0,10
Mushroom,CTABGAN,Utility,F1_TSTR,0.6218868239816132,0.6519704395005715,0.663195659358859,0.6517115110850276,0.6544129640755024,0.4697355568898137,0.6508780526820332,0.6654205114992788,0.4700268024604319,0.6441778624686775,0.614341618400181,0.07705239356135925,10
Mushroom,CTABGAN,Utility,Precision_Gap,0.2481122829036505,0.2163195845038628,0.2144812739730694,0.2245941440864171,0.2221656359268394,0.3581814639115691,0.227554403952728,0.208094024171646,0.4025368436977181,0.2333747896858795,0.25554144468133794,0.06751105097870602,10
Mushroom,CTABGAN,Utility,Precision_TRTR,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.0,10
Mushroom,CTABGAN,Utility,Precision_TSTR,0.6301209819823146,0.6619136803821023,0.6637519909128957,0.653639120799548,0.6560676289591257,0.520051800974396,0.6506788609332371,0.6701392407143191,0.475696421188247,0.6448584752000855,0.6226918202046271,0.06751105097870604,10
Mushroom,CTABGAN,Utility,ROC_AUC_Gap,0.2393606414469475,0.2006387791920474,0.2089251910207126,0.2037639602423615,0.2170707372840364,0.3768316228710168,0.2190787621076344,0.191348994943391,0.4216734236328091,0.2225743299959444,0.2501266442736901,0.08039145131068688,10
Mushroom,CTABGAN,Utility,ROC_AUC_TRTR,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857545,0.0,10
Mushroom,CTABGAN,Utility,ROC_AUC_TSTR,0.663555767538807,0.702277629793707,0.6939912179650418,0.6991524487433929,0.6858456717017181,0.5260847861147376,0.68383764687812,0.7115674140423635,0.4812429853529454,0.68034207898981,0.6527897647120643,0.08039145131068687,10
Mushroom,CTABGAN,Utility,Recall_Gap,0.2475666666666666,0.2175,0.2158333333333333,0.2257333333333333,0.2220333333333334,0.3411333333333333,0.2274000000000002,0.2082666666666667,0.3748666666666667,0.2347666666666666,0.25151,0.05769574529106419,10
Mushroom,CTABGAN,Utility,Recall_TRTR,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666668,0.0,10
Mushroom,CTABGAN,Utility,Recall_TSTR,0.6313000000000001,0.6613666666666667,0.6630333333333334,0.6531333333333333,0.6568333333333333,0.5377333333333334,0.6514666666666665,0.6706,0.504,0.6441000000000001,0.6273566666666666,0.05769574529106419,10
Mushroom,CTGAN,Compute,evaluation_time_seconds,21.31251072604209,29.74396193097346,25.68577678711154,31.01930776494555,42.83116762316786,26.65132980095223,53.38736393900035,66.78697064299922,62.08387432000018,31.36094645599951,39.086320999119195,16.251177273783753,10
Mushroom,CTGAN,Compute,generation_time_seconds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
Mushroom,CTGAN,Compute,total_time_seconds,139.1043448001146,188.0426356350072,160.6683044128586,249.1818590399344,226.9674080589321,206.196589096915,4438.633704505999,5577.507980071001,4407.102608070003,1297.760444574,1689.1165878264765,2201.572637899695,10
Mushroom,CTGAN,Compute,training_time_seconds,117.7263954069931,158.2652179361321,134.7869265468325,213.8326043959241,184.0171326471027,179.5027421750128,4379.700776107005,5510.388557660001,4344.762879690999,1266.305426826002,1648.9288659392005,2185.9621230658645,10
Mushroom,CTGAN,Fidelity,KS_Complement,0.83975,0.8789166666666667,0.8860833333333332,0.8693333333333332,0.8909166666666666,0.8595833333333333,0.9150833333333334,0.8470833333333333,0.87875,0.88225,0.874775,0.022000001753647525,10
Mushroom,CTGAN,Fidelity,MMD,0.0414365237984084,0.0492862938887747,0.0629457344821929,0.0437853240055817,0.0552331318978797,0.0649591158035656,0.0372968045153324,0.0409778356209219,0.0481285927084494,0.0450498770640819,0.04890992337851886,0.009369640054048766,10
Mushroom,CTGAN,Fidelity,Quality_Score,0.8452208475755263,0.8546154626249471,0.8515148982554976,0.8508213688459584,0.8582348922987413,0.8555861498324504,0.863469685097551,0.871771318067383,0.8697066508421887,0.8432196691729607,0.8564160942613205,0.009569720201550065,10
Mushroom,CTGAN,Fidelity,Wasserstein_Distance,1.264106666666667,1.223896666666667,1.448740000000001,1.382688333333334,1.339331666666667,1.517903333333334,1.084553333333334,1.19563,1.02387,0.8430250000000002,1.2323745000000004,0.20594552882106706,10
Mushroom,CTGAN,Privacy,MIA_AUC,0.6933333333333335,0.6574074074074074,0.6296296296296297,0.6790123456790123,0.6546913580246914,0.6687654320987655,0.599753086419753,0.5974074074074074,0.5977777777777777,0.6329629629629631,0.641074074074074,0.03507911477962586,10
Mushroom,CTGAN,Privacy,Mahalanobis_Distance,5.105826941919982,5.170188245168687,5.489074092778887,5.522856496464446,5.19691894165255,5.175700862950835,5.20497171049608,5.211141583396371,5.105829751200533,5.114747620749531,5.22972562467779,0.15114603831658194,10
Mushroom,CTGAN,Privacy,Mean_Distance,5.105826941919982,5.170188245168687,5.489074092778887,5.522856496464446,5.19691894165255,5.175700862950835,5.20497171049608,5.211141583396371,5.105829751200533,5.114747620749531,5.22972562467779,0.15114603831658194,10
Mushroom,CTGAN,Privacy,Median_Distance,4.677879683679789,4.755813055116777,5.042867142472006,5.026008752106071,4.789343522538966,4.71708431954718,4.813795313220544,4.849305979342566,4.697627411038869,4.801160031894651,4.817088521095743,0.12653569572440887,10
Mushroom,CTGAN,Privacy,NNDR,0.924341484346188,0.9211534813786236,0.9282614387237532,0.928653406793948,0.9209036779067774,0.9225590117708178,0.924677157555217,0.920219484588904,0.9219986981938916,0.923796694920845,0.9236564536178967,0.002930948500709857,10
Mushroom,CTGAN,Utility,Accuracy_Gap,0.3515,0.3377666666666667,0.3242333333333333,0.3146,0.3264333333333335,0.3228000000000001,0.3342666666666668,0.3244333333333334,0.3199333333333333,0.3174,0.3273366666666667,0.011034809680794596,10
Mushroom,CTGAN,Utility,Accuracy_TRTR,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666668,0.0,10
Mushroom,CTGAN,Utility,Accuracy_TSTR,0.5273666666666667,0.5411,0.5546333333333334,0.5642666666666667,0.5524333333333332,0.5560666666666666,0.5445999999999999,0.5544333333333333,0.5589333333333334,0.5614666666666667,0.55153,0.01103480968079461,10
Mushroom,CTGAN,Utility,F1_Gap,0.3665899136653048,0.3764883400983621,0.4062662289029849,0.3238271344585523,0.3372419901691598,0.3357763067431014,0.3675803179025272,0.3318308540724451,0.349026909417707,0.314824386496715,0.3509452381926859,0.028010645687365467,10
Mushroom,CTGAN,Utility,F1_TRTR,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.0,10
Mushroom,CTGAN,Utility,F1_TSTR,0.510349766660351,0.5004513402272938,0.470673451422671,0.5531125458671036,0.539697690156496,0.5411633735825544,0.5093593624231286,0.5451088262532108,0.5279127709079489,0.5621152938289409,0.5259944421329699,0.028010645687365467,10
Mushroom,CTGAN,Utility,Precision_Gap,0.3123962563609713,0.3573947748299384,0.3346564347769138,0.275518188699252,0.2877477275883684,0.3310937517579602,0.3500423053686742,0.3311949560993533,0.3291199921152475,0.3085855735379742,0.3217749961134654,0.025868757544786642,10
Mushroom,CTGAN,Utility,Precision_TRTR,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.0,10
Mushroom,CTGAN,Utility,Precision_TSTR,0.5658370085249937,0.5208384900560267,0.5435768301090513,0.602715076186713,0.5904855372975967,0.5471395131280049,0.5281909595172909,0.5470383087866117,0.5491132727707176,0.5696476913479909,0.5564582687724997,0.025868757544786628,10
Mushroom,CTGAN,Utility,ROC_AUC_Gap,0.337521304990454,0.3424175117926909,0.3343919471514974,0.3226155589418982,0.340554057750166,0.3083297291689404,0.3189852559360924,0.3118244886465451,0.3206149445497622,0.3325458065715706,0.3269800605499617,0.012113382976078587,10
Mushroom,CTGAN,Utility,ROC_AUC_TRTR,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857545,0.0,10
Mushroom,CTGAN,Utility,ROC_AUC_TSTR,0.5653951039953005,0.5604988971930636,0.568524461834257,0.5803008500438562,0.5623623512355884,0.594586679816814,0.583931153049662,0.5910919203392093,0.5823014644359922,0.5703706024141838,0.5759363484357927,0.012113382976078573,10
Mushroom,CTGAN,Utility,Recall_Gap,0.3515,0.3377666666666667,0.3242333333333333,0.3146,0.3264333333333335,0.3228000000000001,0.3342666666666668,0.3244333333333334,0.3199333333333333,0.3174,0.3273366666666667,0.011034809680794596,10
Mushroom,CTGAN,Utility,Recall_TRTR,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666668,0.0,10
Mushroom,CTGAN,Utility,Recall_TSTR,0.5273666666666667,0.5411,0.5546333333333334,0.5642666666666667,0.5524333333333332,0.5560666666666666,0.5445999999999999,0.5544333333333333,0.5589333333333334,0.5614666666666667,0.55153,0.01103480968079461,10
Mushroom,CopulaGAN,Compute,evaluation_time_seconds,24.57767907902598,31.62700907816179,29.17342837783508,37.67301334999502,55.22901987307705,31.27273485111073,24.67128408099961,67.05115142499562,20.17836340599752,55.87983669000096,37.733352021119934,15.982965125780028,10
Mushroom,CopulaGAN,Compute,generation_time_seconds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
Mushroom,CopulaGAN,Compute,total_time_seconds,177.6025348720141,215.5083540040068,183.928741376847,230.0259729099926,273.5394753599539,255.083955914015,784.2385100719985,5561.177521958001,1674.718917484002,6045.848595014002,1540.1672578964833,2296.9100559268218,10
Mushroom,CopulaGAN,Compute,training_time_seconds,152.9893005529884,183.8207147039939,154.6938617229462,192.2953363400884,218.2386853529606,223.4143847920932,759.4572221709968,5492.368545049001,1654.396932383002,5989.560164877003,1502.1235147945074,2285.379684674653,10
Mushroom,CopulaGAN,Fidelity,KS_Complement,0.8915833333333333,0.8417500000000001,0.87125,0.8973333333333332,0.8781666666666667,0.8696666666666667,0.8920833333333333,0.7959166666666665,0.8161666666666667,0.8624166666666667,0.8616333333333334,0.0338475658807156,10
Mushroom,CopulaGAN,Fidelity,MMD,0.0456473848471722,0.0832065094272884,0.0695265523538839,0.0280071914855443,0.0736791889881485,0.0503251727994723,0.0431768271151516,0.0973737526041342,0.0930762782802627,0.084219958147793,0.06682388160488512,0.02365109021743521,10
Mushroom,CopulaGAN,Fidelity,Quality_Score,0.8532288292314942,0.8449719869989043,0.8412846686565694,0.866897828132746,0.850599398715123,0.8407259627190271,0.8360946761926735,0.8377342518794311,0.8335881380537162,0.8390381885200319,0.8444163929099717,0.010028389393979048,10
Mushroom,CopulaGAN,Fidelity,Wasserstein_Distance,1.250190000000001,1.879765000000001,1.775135000000001,1.222306666666668,1.881153333333334,1.477500000000001,1.403600000000001,2.911473333333334,2.530571666666667,1.728690000000001,1.8060385000000008,0.5461537057320451,10
Mushroom,CopulaGAN,Privacy,MIA_AUC,0.6588888888888889,0.6124691358024692,0.7192592592592592,0.6239506172839506,0.6127160493827161,0.6596296296296296,0.6444444444444444,0.6923456790123457,0.5692592592592592,0.6422222222222221,0.6435185185185185,0.04272561284350864,10
Mushroom,CopulaGAN,Privacy,Mahalanobis_Distance,5.276270202825641,5.34398337548375,5.241049724880899,5.024522695434231,5.274872074584175,5.495504912735135,5.43001994680761,5.709065696479295,5.653495573953303,5.672618255155105,5.412140245833915,0.2218616116526604,10
Mushroom,CopulaGAN,Privacy,Mean_Distance,5.276270202825641,5.34398337548375,5.241049724880899,5.024522695434231,5.274872074584175,5.495504912735135,5.43001994680761,5.709065696479295,5.653495573953303,5.672618255155105,5.412140245833915,0.2218616116526604,10
Mushroom,CopulaGAN,Privacy,Median_Distance,4.861392561969438,4.950398371964164,4.794157661643023,4.612028404605375,4.911910386078387,4.987075088619926,5.032802670820674,5.273788468190125,5.003410036537225,5.22154488610225,4.96485085365306,0.19300762346327818,10
Mushroom,CopulaGAN,Privacy,NNDR,0.926110307831318,0.9297962647119508,0.9280829759079576,0.9172481172102358,0.9271798108678052,0.9222357479328273,0.9239169156191922,0.9279271025716084,0.9215177087724128,0.9327139188296945,0.9256728870255003,0.0045101140471857015,10
Mushroom,CopulaGAN,Utility,Accuracy_Gap,0.3188000000000002,0.3189666666666666,0.3363000000000002,0.3323333333333334,0.2993666666666668,0.3151666666666666,0.2969666666666667,0.3303333333333333,0.3429333333333332,0.3137666666666667,0.3204933333333334,0.015162362433601854,10
Mushroom,CopulaGAN,Utility,Accuracy_TRTR,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666668,0.0,10
Mushroom,CopulaGAN,Utility,Accuracy_TSTR,0.5600666666666665,0.5599000000000001,0.5425666666666665,0.5465333333333333,0.5794999999999999,0.5637000000000001,0.5819,0.5485333333333334,0.5359333333333335,0.5650999999999999,0.5583733333333333,0.015162362433601834,10
Mushroom,CopulaGAN,Utility,F1_Gap,0.3170272903575667,0.3685800086887816,0.3350198106535095,0.341504478302563,0.2984637317128371,0.3727630373673944,0.3195312349507984,0.3339044047326108,0.3772752196007608,0.3275535813243617,0.3391622797691184,0.026169894563541247,10
Mushroom,CopulaGAN,Utility,F1_TRTR,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.8769396803256558,0.0,10
Mushroom,CopulaGAN,Utility,F1_TSTR,0.5599123899680891,0.5083596716368742,0.5419198696721463,0.5354352020230928,0.5784759486128187,0.5041766429582615,0.5574084453748575,0.543035275593045,0.4996644607248951,0.5493860990012941,0.5377774005565373,0.02616989456354121,10
Mushroom,CopulaGAN,Utility,Precision_Gap,0.3181117121182402,0.3260630025633233,0.3348949360933571,0.2978416770558878,0.2834836823179863,0.3017041639708954,0.3035214961195344,0.3321596882353645,0.3551256491542485,0.320444386234185,0.31733503938630225,0.021091711816657387,10
Mushroom,CopulaGAN,Utility,Precision_TRTR,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.8782332648859651,0.0,10
Mushroom,CopulaGAN,Utility,Precision_TSTR,0.5601215527677249,0.5521702623226418,0.543338328792608,0.5803915878300773,0.5947495825679788,0.5765291009150697,0.5747117687664307,0.5460735766506006,0.5231076157317166,0.5577888786517801,0.5608982254996628,0.021091711816657394,10
Mushroom,CopulaGAN,Utility,ROC_AUC_Gap,0.3349237466602533,0.3231982883250674,0.3354815500466858,0.3205534379686256,0.3121992543758598,0.3286384881641935,0.2767756404296972,0.335270352750011,0.3415236790232242,0.3303987351067169,0.3238963172850335,0.018647387538529143,10
Mushroom,CopulaGAN,Utility,ROC_AUC_TRTR,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857544,0.9029164089857545,0.0,10
Mushroom,CopulaGAN,Utility,ROC_AUC_TSTR,0.5679926623255012,0.5797181206606871,0.5674348589390686,0.5823629710171289,0.5907171546098946,0.5742779208215609,0.6261407685560573,0.5676460562357434,0.5613927299625302,0.5725176738790375,0.5790200917007209,0.018647387538529164,10
Mushroom,CopulaGAN,Utility,Recall_Gap,0.3188000000000002,0.3189666666666666,0.3363000000000002,0.3323333333333334,0.2993666666666668,0.3151666666666666,0.2969666666666667,0.3303333333333333,0.3429333333333332,0.3137666666666667,0.3204933333333334,0.015162362433601854,10
Mushroom,CopulaGAN,Utility,Recall_TRTR,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666667,0.8788666666666668,0.0,10
Mushroom,CopulaGAN,Utility,Recall_TSTR,0.5600666666666665,0.5599000000000001,0.5425666666666665,0.5465333333333333,0.5794999999999999,0.5637000000000001,0.5819,0.5485333333333334,0.5359333333333335,0.5650999999999999,0.5583733333333333,0.015162362433601834,10
Mushroom,ForestDiffusion,Compute,evaluation_time_seconds,33.37762719905004,35.33424928202294,46.78559507080354,33.21717676101252,43.02527427603491,67.84352131700143,66.50939094999922,47.2884449330013,64.02264023599855,47.05060165599571,48.44545216809202,13.381167732943924,10
Mushroom,ForestDiffusion,Compute,generation_time_seconds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
Mushroom,ForestDiffusion,Compute,total_time_seconds,304.7921669289935,272.089709908003,295.9816913721152,420.9470001989976,408.8656935319304,480.8378577509429,868.3710967139996,2022.017087107,1407.935606915002,714.9768298880008,719.6814740314985,576.0777895651328,10
Mushroom,ForestDiffusion,Compute,training_time_seconds,271.2242293718737,236.6053654470015,249.074341407977,387.4471599110402,365.698393483879,412.8097768859006,801.6389682910012,1974.522431338999,1343.658927871002,667.6900751680005,671.0369669176674,571.1131767857797,10
Mushroom,ForestDiffusion,Fidelity,KS_Complement,0.8705833333333333,0.8621666666666666,0.8690000000000001,0.8609166666666667,0.8636666666666667,0.8734166666666666,0.8686666666666666,0.8594166666666667,0.8551666666666667,0.8764166666666666,0.8659416666666665,0.006727047166494854,10
Mushroom,ForestDiffusion,Fidelity,MMD,0.038075683661825,0.0551910746237243,0.0280635025634583,0.0504806964076087,0.0485439771290645,0.0313433123955926,0.0526142795984057,0.0411775436303831,0.0512049062407342,0.039248290522641,0.04359432667734374,0.00938180450808781,10
Mushroom,ForestDiffusion,Fidelity,Quality_Score,0.665216812913785,0.6698250498213906,0.6720530330211401,0.6705991855525049,0.6701614203993027,0.6831875277077539,0.6694350627518288,0.6919308955273638,0.6659852723500722,0.6934338503297239,0.6751828110374867,0.010431532365166387,10
