Dataset,Generator,metric_category,metric_name,seed_42,seed_123,seed_2024,seed_68,seed_91,seed_2025,seed_55,seed_155,seed_255,seed_355,mean,sd,n_seeds
Metro Interstate,WGAN-GP,Fidelity,KS_Complement,0.70145,0.70375,0.72175,0.7212,0.7197,0.7177,0.69135,0.7151,0.7167,0.7325999999999999,0.71413,0.011962724513160756,10
Metro Interstate,WGAN-GP,Fidelity,MMD,0.3831795839152295,0.3832163612998325,0.3831707641337503,0.3831836045119097,0.3831894089112934,0.3831985155055162,0.3831724716353858,0.3832240542077484,0.3831962704070824,0.3831707641337505,0.3831901798661499,1.8747274342921958e-05,10
Metro Interstate,WGAN-GP,Fidelity,Quality_Score,0.510484375,0.4640624999999999,0.476515625,0.5238437499999999,0.465578125,0.462109375,0.4588437499999999,0.48271875,0.5131874999999999,0.472984375,0.4830328125,0.02394300964887261,10
Metro Interstate,WGAN-GP,Fidelity,Wasserstein_Distance,58.59299644890662,32.7073478010924,44.71022889446085,31.92557788082905,34.02106937026111,49.24521932864418,63.45175712962745,57.18543937836631,48.9317816347609,50.69106619612987,47.14624840630788,11.235844079349421,10
Metro Interstate,WGAN-GP,Privacy,MIA_AUC,0.5928395061728395,0.5453086419753086,0.5185185185185185,0.5623456790123457,0.4366666666666667,0.5075308641975309,0.5854320987654321,0.5675308641975308,0.5045679012345679,0.5995061728395064,0.5420246913580247,0.05065180662192211,10
Metro Interstate,WGAN-GP,Privacy,Mahalanobis_Distance,2.199185400443389,2.110214937460569,2.158435576349405,2.191587959768905,2.161695816201688,2.124379451008902,2.129670990349704,2.154955839892962,2.183500091346345,2.167766260723465,2.158139232354533,0.02945661763200219,10
Metro Interstate,WGAN-GP,Privacy,Mean_Distance,2.199185400443389,2.110214937460569,2.158435576349405,2.191587959768905,2.161695816201688,2.124379451008902,2.129670990349704,2.154955839892962,2.183500091346345,2.167766260723465,2.158139232354533,0.02945661763200219,10
Metro Interstate,WGAN-GP,Privacy,Median_Distance,2.136163230666845,2.071719986260744,2.101881730259716,2.102681322930748,2.120236517795711,2.067508807723846,2.093206334554091,2.081360809366586,2.144422470440419,2.111132981821307,2.103031419182001,0.025782079301889894,10
Metro Interstate,WGAN-GP,Privacy,NNDR,0.8813243669086614,0.8662732592374631,0.8767085254453052,0.867475398160959,0.8560479736315635,0.8557064458332659,0.8753479244643567,0.8690006733162673,0.8624191341576805,0.8622491906917508,0.8672552891847275,0.008591220895947431,10
Metro Interstate,WGAN-GP,Utility,MAE_Increase,14.99596094491449,183.0422240125695,0.9541481652074708,6.758263121851996,99.28834737958528,45.25493736447083,88.66626429704047,-18.0206766343058,16.30970138332964,130.4908385397043,56.77400085743682,65.76857506579233,10
Metro Interstate,WGAN-GP,Utility,MAE_TRTR,1739.021880184634,1739.021880184634,1739.021880184634,1739.021880184634,1739.021880184634,1739.021880184634,1739.021880184634,1739.021880184634,1739.021880184634,1739.021880184634,1739.0218801846343,0.0,10
Metro Interstate,WGAN-GP,Utility,MAE_TSTR,1754.017841129549,1922.064104197204,1739.976028349842,1745.780143306486,1838.31022756422,1784.276817549105,1827.688144481675,1721.001203550328,1755.331581567964,1869.512718724339,1795.795881042071,65.76857506579252,10
Metro Interstate,WGAN-GP,Utility,R2_Gap,0.0974257628124715,2.386766163052553,-9.239581134598553e-05,0.0881104089198981,3.729509617047608,0.1589606382745289,1.440029102472819,-0.0007427515276229,0.0810846714196023,1.82371336554984,0.9804764582210351,1.309845923816006,10
Metro Interstate,WGAN-GP,Utility,R2_TRTR,-0.0676403707254291,-0.0676403707254291,-0.0676403707254291,-0.0676403707254291,-0.0676403707254291,-0.0676403707254291,-0.0676403707254291,-0.0676403707254291,-0.0676403707254291,-0.0676403707254291,-0.06764037072542908,0.0,10
Metro Interstate,WGAN-GP,Utility,R2_TSTR,-0.1650661335379008,-2.454406533777982,-0.0675479749140831,-0.1557507796453274,-3.797149987773037,-0.226601008999958,-1.507669473198249,-0.0668976191978062,-0.1487250421450315,-1.891353736275269,-1.0481168289464642,1.309845923816006,10
Metro Interstate,WGAN-GP,Utility,RMSE_Increase,92.5531551914778,1380.532831569676,1.030547698624105,83.39085788706143,1879.541201952718,143.4386370929396,936.184558626816,0.3288163608326613,75.97298776615435,1147.706837219167,574.0680431365467,697.4991189742997,10
Metro Interstate,WGAN-GP,Utility,RMSE_TRTR,2054.865815593252,2054.865815593252,2054.865815593252,2054.865815593252,2054.865815593252,2054.865815593252,2054.865815593252,2054.865815593252,2054.865815593252,2054.865815593252,2054.8658155932526,0.0,10
Metro Interstate,WGAN-GP,Utility,RMSE_TSTR,2147.418970784729,3435.398647162927,2055.896363291876,2138.256673480313,3934.40701754597,2198.304452686191,2991.050374220068,2055.194631954084,2130.838803359406,3202.572652812419,2628.933858729798,697.4991189742997,10
Online Shopping,CTABGAN,Compute,evaluation_time_seconds,15.71731659700163,21.44017137819901,17.02818254800513,21.81233350117691,17.82230580714531,42.87013700208627,56.08456984599616,49.15232234099676,44.35275286999968,29.12389119499858,31.540398308560544,15.1171916536376,10
Online Shopping,CTABGAN,Compute,generation_time_seconds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
Online Shopping,CTABGAN,Compute,total_time_seconds,1003.63627909706,1085.2090393689,1075.138956533978,1198.376514985925,1194.959238969954,1189.855821665144,7346.355471793002,6540.371632458999,6535.940200045996,6477.951777360999,3364.7794932279953,2902.700694622497,10
Online Shopping,CTABGAN,Compute,training_time_seconds,987.889921021182,1063.733230918879,1058.066188768018,1176.512147549074,1177.090810117079,1146.860265597934,7289.978247412,6491.020264036,6491.401442718998,6448.714304818001,3333.1266822957164,2890.9047412931054,10
Online Shopping,CTABGAN,Fidelity,KS_Complement,0.941427395021373,0.9515690218757856,0.9494773908306092,0.9498745285391,0.953231036794904,0.9579228689967312,0.9513371259743524,0.9412034825245158,0.9595002723996312,0.9482942335093454,0.9503837356466349,0.00596574118704954,10
Online Shopping,CTABGAN,Fidelity,MMD,0.0145866398545319,0.0113428194761525,0.013873762033594,0.0115407112970129,0.0114098187672757,0.0099916896759318,0.0084983304937529,0.009448568381495,0.0079245230565339,0.0241876848982811,0.01228045479345617,0.004694680982110398,10
Online Shopping,CTABGAN,Fidelity,Quality_Score,0.1065159916045036,0.1044476769200681,0.0987407090771938,0.100545473626128,0.1050796999413293,0.1016109455759506,0.1027180841924398,0.1040182825552482,0.1023521938647221,0.0946067949738775,0.10206358523314611,0.0034655774167019785,10
Online Shopping,CTABGAN,Fidelity,Wasserstein_Distance,0.63413862478327,0.6034070080130498,0.695583177165858,0.5549219788318682,0.5007147613379898,0.343611368354438,0.4833781866912458,0.6479536904292617,0.4547338895520276,1.102744724541667,0.6021187409700677,0.2048434980499038,10
Online Shopping,CTABGAN,Privacy,MIA_AUC,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,10
Online Shopping,CTABGAN,Privacy,Mahalanobis_Distance,2008000.000023907,2008000.000023467,2008000.000026116,2008000.000024432,2008000.000026374,2008000.000024501,2008000.000024888,2008000.000023405,2008000.00002337,2008000.000030432,2008000.0000250891,2.1573780995984137e-06,10
Online Shopping,CTABGAN,Privacy,Mean_Distance,2008000.000023907,2008000.000023467,2008000.000026116,2008000.000024432,2008000.000026374,2008000.000024501,2008000.000024888,2008000.000023405,2008000.00002337,2008000.000030432,2008000.0000250891,2.1573780995984137e-06,10
Online Shopping,CTABGAN,Privacy,Median_Distance,2008000.000020614,2008000.000020767,2008000.000022016,2008000.000020979,2008000.000022466,2008000.000021272,2008000.000020962,2008000.00001961,2008000.000020777,2008000.000024672,2008000.0000214137,1.3830647107299123e-06,10
Online Shopping,CTABGAN,Privacy,NNDR,0.9999997229392532,0.999999690115816,0.9999996752953908,0.9999997272987784,0.99999965819993,0.9999997679101164,0.9999997037559754,0.9999997205667523,0.9999997083988826,0.999999684095901,0.9999997058576795,3.1191048126338524e-08,10
Online Shopping,CTABGAN,Utility,MAE_Increase,14.36809903493206,13.75591675357348,13.87414742486451,14.59304728263389,14.13020554368945,14.18039137356341,15.1849606738346,14.66734233456993,14.76224328516663,7.661481147638118,13.717783485446606,2.1710971127975576,10
Online Shopping,CTABGAN,Utility,MAE_TRTR,3.18271244416741,3.18271244416741,3.18271244416741,3.18271244416741,3.18271244416741,3.18271244416741,3.18271244416741,3.18271244416741,3.18271244416741,3.18271244416741,3.18271244416741,0.0,10
Online Shopping,CTABGAN,Utility,MAE_TSTR,17.55081147909947,16.93862919774089,17.05685986903192,17.7757597268013,17.31291798785686,17.36310381773082,18.36767311800201,17.85005477873734,17.94495572933404,10.84419359180553,16.900495929614017,2.171097112797557,10
Online Shopping,CTABGAN,Utility,R2_Gap,2.222883197643359,2.055892109027992,2.094631864181573,2.282086064601021,2.1746020417176,2.201841128718471,2.474933806390442,2.317861364688373,2.254654758752152,0.8798979694304125,2.0959284305151398,0.4430459261700024,10
Online Shopping,CTABGAN,Utility,R2_TRTR,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.0,10
Online Shopping,CTABGAN,Utility,R2_TSTR,-1.385432439597894,-1.218441350982527,-1.257181106136108,-1.444635306555556,-1.337151283672135,-1.364390370673006,-1.637483048344977,-1.480410606642908,-1.417204000706688,-0.0424472113849478,-1.2584776724696747,0.44304592617000227,10
Online Shopping,CTABGAN,Utility,RMSE_Increase,14.70539361153278,14.03131362169157,14.13837357500675,14.93612273518417,14.46386934581483,14.55377216018918,15.47090184510899,15.08436459728618,14.92944822118269,8.13828411416915,14.04518438271663,2.120231689187399,10
Online Shopping,CTABGAN,Utility,RMSE_TRTR,5.260367164373164,5.260367164373164,5.260367164373164,5.260367164373164,5.260367164373164,5.260367164373164,5.260367164373164,5.260367164373164,5.260367164373164,5.260367164373164,5.260367164373164,0.0,10
Online Shopping,CTABGAN,Utility,RMSE_TSTR,19.96576077590595,19.29168078606473,19.39874073937991,20.19648989955734,19.724236510188,19.81413932456234,20.73126900948215,20.34473176165934,20.18981538555585,13.39865127854231,19.30555154708979,2.1202316891873996,10
Online Shopping,CTGAN,Compute,evaluation_time_seconds,19.07870967499912,15.73313304199837,23.24639258999377,27.96660123998299,31.1975468210876,21.58412406104617,28.75822034900193,209.8414580780009,50.6266148049981,28.39904683499481,45.64318474961037,58.47149841637323,10
Online Shopping,CTGAN,Compute,generation_time_seconds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
Online Shopping,CTGAN,Compute,total_time_seconds,163.6611795909703,131.9841138720512,157.5598365750629,202.5321389108431,212.6205290651415,185.0917297969572,1156.104981741999,1255.446488289999,3569.932404387,2305.437156457003,934.0370558687027,1175.5587723814456,10
Online Shopping,CTGAN,Compute,training_time_seconds,144.3835172960535,116.0887183349114,134.2605353810359,174.1667822781019,181.2475661989301,163.4146827198565,1126.562950437001,1045.505228342998,3519.061624895003,2276.913980519006,888.1605586402897,1163.5340642400115,10
Online Shopping,CTGAN,Fidelity,KS_Complement,0.9094719218841671,0.9255893680328554,0.9352252116335596,0.9136756349006788,0.9179032562232838,0.9178346115162184,0.9090478794736402,0.9277750607660716,0.939150532226972,0.933860929511357,0.9229534406168804,0.010929125305183383,10
Online Shopping,CTGAN,Fidelity,MMD,0.0298671915335087,0.0175206823086296,0.0158447876332937,0.0217138687018389,0.0131763306827168,0.0217083373151318,0.0184942223429828,0.0223433634091983,0.0115989504775776,0.0159364567643566,0.01882041911692348,0.005313788401424758,10
Online Shopping,CTGAN,Fidelity,Quality_Score,0.7032202285393762,0.7043266308747826,0.717301291492013,0.7040500791639841,0.7166426333284519,0.7194086167164493,0.7041152188269362,0.7273758147811453,0.7195529859881129,0.7219981113932585,0.7137991611104509,0.008987256628599616,10
Online Shopping,CTGAN,Fidelity,Wasserstein_Distance,0.767137310367949,0.5571107409269969,0.3920935797502305,0.8303199647975862,0.6545049451009973,0.5364990361243818,0.8724138379012656,0.4322321473472467,0.5195337985080883,0.4089243357639762,0.5970769696588718,0.1758485856657273,10
Online Shopping,CTGAN,Privacy,MIA_AUC,0.6644444444444444,0.581604938271605,0.5944444444444444,0.5892592592592594,0.6034567901234569,0.6661728395061729,0.5704938271604938,0.5667901234567903,0.5845679012345679,0.617037037037037,0.6038271604938272,0.03556517550092586,10
Online Shopping,CTGAN,Privacy,Mahalanobis_Distance,5.897527692780971,6.063810705923974,6.076472642252257,6.311576155130275,5.888798266726657,5.7511224610193,6.135603550390432,5.761022566167383,5.972471934987771,5.751468636965254,5.960987461234428,0.18696713555946015,10
Online Shopping,CTGAN,Privacy,Mean_Distance,5.897527692780971,6.063810705923974,6.076472642252257,6.311576155130275,5.888798266726657,5.7511224610193,6.135603550390432,5.761022566167383,5.972471934987771,5.751468636965254,5.960987461234428,0.18696713555946015,10
Online Shopping,CTGAN,Privacy,Median_Distance,5.108462559588734,5.573890287105115,5.337156671258983,5.498669612583738,5.086953797824167,5.15215123059914,5.36145307241272,5.035054868714845,5.102680128639604,4.989864804434659,5.2246337033161705,0.20333094086360065,10
Online Shopping,CTGAN,Privacy,NNDR,0.8913593205611271,0.8936120729249847,0.8973765938715311,0.8974427592761904,0.8896506609855157,0.9012787157536176,0.8879937936881883,0.8923114682753926,0.900249799953584,0.8954910903949538,0.8946766275685085,0.004446032698591279,10
Online Shopping,CTGAN,Utility,MAE_Increase,4.745413557076218,4.700629017612509,4.97272984962303,4.498341230514528,4.696577195638655,4.398477571977712,5.076976702808532,4.275691155465256,5.361712868901139,4.051110855614826,4.67776600052324,0.39216848313210084,10
Online Shopping,CTGAN,Utility,MAE_TRTR,3.18271244416741,3.18271244416741,3.18271244416741,3.18271244416741,3.18271244416741,3.18271244416741,3.18271244416741,3.18271244416741,3.18271244416741,3.18271244416741,3.18271244416741,0.0,10
Online Shopping,CTGAN,Utility,MAE_TSTR,7.928126001243628,7.883341461779919,8.15544229379044,7.681053674681938,7.879289639806065,7.581190016145122,8.259689146975942,7.458403599632666,8.54442531306855,7.233823299782236,7.860478444690649,0.39216848313210084,10
Online Shopping,CTGAN,Utility,R2_Gap,0.5078829144125249,0.4227084030381285,0.4610663561367187,0.4445840718219575,0.4662558316851534,0.3864281621110143,0.5053013353383553,0.4070012542355859,0.5293731566893146,0.3378645847080399,0.44684660701767925,0.05984686988768933,10
Online Shopping,CTGAN,Utility,R2_TRTR,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.8374507580454648,0.0,10
Online Shopping,CTGAN,Utility,R2_TSTR,0.3295678436329399,0.4147423550073362,0.3763844019087461,0.3928666862235073,0.3711949263603114,0.4510225959344504,0.3321494227071095,0.4304495038098789,0.3080776013561501,0.4995861733374248,0.39060415102778545,0.059846869887689294,10
Online Shopping,CTGAN,Utility,RMSE_Increase,5.475865687135271,4.765411810756082,5.093503792145888,4.964145365264375,5.139510935068864,4.457348410155428,5.46206370027116,4.627689757637014,5.642453838489897,4.025091318801095,4.965308461572508,0.5064823081507247,10
Online Shopping,CTGAN,Utility,RMSE_TRTR,5.260367164373164,5.260367164373164,5.260367164373164,5.260367164373164,5.260367164373164,5.260367164373164,5.260367164373164,5.260367164373164,5.260367164373164,5.260367164373164,5.260367164373164,0.0,10
Online Shopping,CTGAN,Utility,RMSE_TSTR,10.73623285150843,10.02577897512925,10.35387095651905,10.22451252963754,10.39987809944203,9.717715574528592,10.72243086464432,9.888056922010175,10.90282100286306,9.285458483174258,10.225675625945671,0.5064823081507238,10
Online Shopping,CopulaGAN,Compute,evaluation_time_seconds,17.43815944786184,17.87862237705849,32.43974266480654,20.48770073801279,12.04411167395301,42.26616856991313,46.89072585100075,22.87546861400187,703.9861616870039,22.62892580100015,93.89357874246124,214.6568002480286,10
Online Shopping,CopulaGAN,Compute,generation_time_seconds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
Online Shopping,CopulaGAN,Compute,total_time_seconds,149.7701624520123,147.7321091631893,160.8329583511222,190.8382985468488,171.6342676409986,177.7245305690449,3526.263780098001,845.4815610529986,2962.181424037997,1395.672188650002,972.8131280562214,1272.6057191504892,10
Online Shopping,CopulaGAN,Compute,training_time_seconds,132.1963015680667,129.7917602569796,128.3488558360841,170.3121093690861,159.5467204248998,135.4071132231038,3479.194135881,822.5204996050015,2257.944629329999,1372.922440217,878.818456571122,1162.60887835033,10
Online Shopping,CopulaGAN,Fidelity,KS_Complement,0.9048490277428548,0.9304995809236444,0.9151096722822896,0.9280866440365432,0.902914487469617,0.935710711591652,0.9261390704886432,0.9178055695247674,0.9301232084485794,0.9181285726259324,0.9209366545134523,0.011093319103158448,10
